-6.751335,-1.769048,0.714906,0.017236,0.023462,-0.969764,-0.242304,-0.699107,0.201603,0.297148,0.330386,-0.172287,-0.087896,-0.291321,0.151552,-0.183528,0.867245,-0.701068,-0.193274,0.015068,0.006965,0.062604,0.135024,0.285766,-0.115288,0.752274,0.501978,0.460717,0.132259,0.139496,-0.232625,0.075091,0.559231,-0.720698,0.091249,-0.061393
-6.731333,-1.783351,0.719143,0.012150,0.031845,-0.973332,-0.226856,-0.693849,0.250582,0.386018,0.430315,-0.179749,-0.036028,-0.301785,0.139296,-0.216965,0.839943,-0.657738,-0.178491,0.015954,0.022768,0.073355,0.154104,0.280855,-0.164993,0.765054,0.521770,0.443244,0.056847,0.147191,-0.220525,0.074914,0.556764,-0.707809,0.087236,-0.073440
-6.711725,-1.797247,0.725146,0.005526,0.038731,-0.978048,-0.204675,-0.699703,0.277383,0.377368,0.589518,-0.201792,0.013355,-0.298497,0.124493,-0.250820,0.793360,-0.610596,-0.168171,0.019919,0.031247,0.081197,0.146375,0.286504,-0.234873,0.797328,0.546654,0.423026,-0.045098,0.176577,-0.199532,0.065292,0.546555,-0.689025,0.079779,-0.082915
-6.692168,-1.811775,0.732010,-0.000919,0.040958,-0.981430,-0.187396,-0.707355,0.291831,0.325180,0.771187,-0.220839,0.040083,-0.298845,0.105374,-0.271213,0.745999,-0.555180,-0.162396,0.025529,0.035168,0.085015,0.130998,0.290402,-0.297330,0.833038,0.576392,0.412522,-0.143000,0.206684,-0.181402,0.061317,0.542347,-0.679065,0.073769,-0.081562
-6.672828,-1.827353,0.739315,-0.005369,0.038566,-0.983112,-0.178815,-0.701196,0.299549,0.265695,0.937950,-0.246571,0.035302,-0.304031,0.082950,-0.275347,0.694105,-0.491085,-0.157688,0.029359,0.036018,0.085338,0.123154,0.279537,-0.322418,0.850476,0.593476,0.417016,-0.202606,0.223581,-0.167898,0.065570,0.551096,-0.675842,0.073462,-0.070838
-6.653601,-1.843761,0.745878,-0.008977,0.033877,-0.984424,-0.172279,-0.676488,0.307550,0.218041,1.083974,-0.266082,0.019440,-0.311015,0.055597,-0.275535,0.642212,-0.427062,-0.149331,0.032065,0.034777,0.083630,0.126098,0.262297,-0.326428,0.848614,0.609991,0.422391,-0.216937,0.231574,-0.157915,0.072446,0.572877,-0.674107,0.083569,-0.050586
-6.634245,-1.860519,0.750762,-0.011800,0.028893,-0.985875,-0.164551,-0.636266,0.315551,0.176435,1.205000,-0.278008,0.007086,-0.320408,0.025227,-0.279088,0.594642,-0.366945,-0.138911,0.033447,0.032498,0.080460,0.139650,0.248069,-0.314143,0.835449,0.619709,0.409542,-0.193705,0.236515,-0.156953,0.085426,0.600802,-0.682671,0.103612,-0.018498
-6.614715,-1.877463,0.753357,-0.014086,0.025722,-0.987419,-0.155384,-0.582055,0.321359,0.134266,1.297147,-0.289496,-0.005224,-0.333364,-0.004841,-0.287910,0.556093,-0.312387,-0.128002,0.033819,0.030757,0.075785,0.148172,0.231129,-0.295148,0.821671,0.620875,0.394407,-0.152475,0.240599,-0.155643,0.098976,0.628089,-0.701240,0.121682,0.001016
-6.594855,-1.894580,0.753738,-0.015132,0.023397,-0.988770,-0.146827,-0.514682,0.318632,0.088313,1.351016,-0.293616,-0.044501,-0.353423,-0.033598,-0.296292,0.526957,-0.261297,-0.117549,0.032468,0.030539,0.069918,0.146983,0.213220,-0.272725,0.816626,0.613180,0.378828,-0.111635,0.245375,-0.149597,0.110786,0.647671,-0.722389,0.131896,-0.008311
-6.574603,-1.912127,0.751813,-0.015046,0.022557,-0.989879,-0.139298,-0.435340,0.298121,0.036808,1.361820,-0.280224,-0.112840,-0.382971,-0.060540,-0.302773,0.511692,-0.214808,-0.108639,0.027974,0.031533,0.063702,0.139823,0.202971,-0.258948,0.816888,0.609353,0.367537,-0.090694,0.251676,-0.140111,0.103239,0.666835,-0.730132,0.139043,-0.053548
-6.553932,-1.930326,0.748190,-0.014325,0.021629,-0.990809,-0.132761,-0.341992,0.258095,-0.014304,1.325534,-0.249253,-0.211288,-0.420553,-0.089528,-0.306990,0.508215,-0.172345,-0.100334,0.018858,0.031894,0.057680,0.126601,0.202537,-0.264849,0.820128,0.625414,0.362002,-0.080156,0.259072,-0.121403,0.073456,0.683955,-0.708801,0.137825,-0.113366
-6.532728,-1.949287,0.744121,-0.013240,0.018767,-0.991796,-0.125753,-0.241158,0.193410,-0.056379,1.244003,-0.185086,-0.245489,-0.463027,-0.124080,-0.307789,0.510263,-0.129464,-0.094789,0.004121,0.029258,0.052202,0.107204,0.208247,-0.287503,0.825049,0.653922,0.358349,-0.082877,0.264891,-0.098487,0.027846,0.700632,-0.664810,0.139869,-0.165817
-6.510952,-1.969413,0.741144,-0.010840,0.014526,-0.992394,-0.121760,-0.136155,0.122955,-0.126442,1.107035,-0.144051,-0.232358,-0.508237,-0.158267,-0.301508,0.505677,-0.080710,-0.088474,-0.009368,0.023643,0.047484,0.079299,0.217419,-0.315619,0.830806,0.680552,0.356540,-0.098406,0.268234,-0.076848,-0.017609,0.709729,-0.615240,0.145563,-0.194659
-6.487901,-1.991004,0.741982,-0.007362,0.008873,-0.992818,-0.119080,-0.047374,0.077274,-0.161995,0.934134,-0.308500,-0.132509,-0.548094,-0.192703,-0.295341,0.466444,-0.031199,-0.068318,-0.021995,0.016385,0.043802,0.046884,0.226217,-0.343163,0.829937,0.703445,0.352706,-0.111419,0.263913,-0.059242,-0.051762,0.707734,-0.572761,0.153594,-0.200782
-6.465064,-2.013006,0.738333,-0.005176,-0.001595,-0.993158,-0.116649,-0.004496,0.061105,-0.107316,0.798245,-0.507207,-0.105675,-0.570293,-0.227868,-0.282787,0.398669,-0.006498,-0.040540,-0.034555,0.006440,0.043859,0.007069,0.225316,-0.367699,0.833433,0.719660,0.345847,-0.115416,0.264543,-0.058894,-0.074459,0.691734,-0.549104,0.151983,-0.192153
-6.441764,-2.036067,0.736239,-0.003622,-0.017978,-0.992915,-0.117406,0.007746,0.025522,-0.022545,0.692768,-0.614868,-0.063373,-0.589804,-0.266540,-0.263677,0.321899,-0.048012,-0.020435,-0.041519,-0.007713,0.046168,-0.032906,0.213050,-0.378584,0.839885,0.726192,0.345670,-0.094599,0.270096,-0.074323,-0.085879,0.670089,-0.552626,0.138938,-0.183970
-6.418182,-2.058678,0.732684,-0.003078,-0.038592,-0.991314,-0.125687,-0.011962,-0.039141,0.023140,0.641024,-0.643803,-0.024407,-0.599725,-0.308948,-0.267143,0.254603,-0.139092,-0.032273,-0.038229,-0.026069,0.048323,-0.069486,0.196642,-0.375622,0.852962,0.719989,0.348359,-0.060428,0.285508,-0.096377,-0.095041,0.650767,-0.571598,0.122514,-0.175947
-6.394174,-2.079860,0.733519,-0.002584,-0.053402,-0.989330,-0.135529,-0.063085,-0.092491,0.048484,0.644975,-0.624673,-0.000136,-0.611078,-0.348428,-0.308428,0.257257,-0.176213,-0.062946,-0.029732,-0.046682,0.049975,-0.091180,0.196047,-0.368369,0.861030,0.716730,0.352716,-0.024053,0.291946,-0.102593,-0.092413,0.651290,-0.599728,0.118445,-0.175334
-6.370067,-2.099600,0.736768,-0.005219,-0.060077,-0.987914,-0.142791,-0.114094,-0.120454,0.075317,0.659536,-0.577351,0.014323,-0.630893,-0.362787,-0.265037,0.371572,-0.171372,-0.067734,-0.027916,-0.059386,0.052972,-0.090003,0.202079,-0.347096,0.858706,0.702653,0.357080,0.013421,0.291625,-0.099024,-0.079605,0.672534,-0.627723,0.121752,-0.176486
-6.346514,-2.117823,0.741519,-0.009761,-0.062134,-0.986944,-0.148275,-0.145617,-0.138389,0.094449,0.647703,-0.528206,0.031093,-0.647345,-0.348188,-0.156406,0.551770,-0.182746,-0.058491,-0.029829,-0.062033,0.055500,-0.067483,0.206395,-0.318915,0.843179,0.681417,0.358459,0.045653,0.290296,-0.097439,-0.063035,0.701914,-0.646885,0.126041,-0.159402
-6.322685,-2.135240,0.746602,-0.011699,-0.063745,-0.985792,-0.154963,-0.174234,-0.155290,0.109934,0.618346,-0.477146,0.052996,-0.654836,-0.336402,-0.082927,0.744735,-0.214140,-0.015600,-0.029150,-0.059805,0.055968,-0.036451,0.206122,-0.293913,0.817710,0.662531,0.353789,0.066969,0.285627,-0.103432,-0.054196,0.720012,-0.655257,0.134226,-0.137030
-6.297866,-2.152019,0.751570,-0.008557,-0.063478,-0.985247,-0.158701,-0.209571,-0.165601,0.120685,0.577880,-0.419353,0.072170,-0.649811,-0.337475,-0.053984,0.919988,-0.249798,0.031403,-0.027466,-0.055959,0.053244,-0.009071,0.202214,-0.273840,0.788335,0.642788,0.337720,0.076200,0.280134,-0.106345,-0.063219,0.717620,-0.640140,0.133957,-0.124585
-6.272128,-2.168032,0.755210,-0.002499,-0.062245,-0.985501,-0.157819,-0.253213,-0.171773,0.125086,0.539936,-0.358413,0.086849,-0.628474,-0.350673,-0.055979,1.072988,-0.289867,0.049479,-0.027498,-0.052451,0.047220,0.012993,0.197432,-0.260605,0.763024,0.619540,0.315831,0.082133,0.280627,-0.112642,-0.075186,0.702833,-0.629032,0.130384,-0.118829
-6.246152,-2.183841,0.757105,0.005375,-0.060111,-0.986462,-0.152480,-0.302146,-0.177748,0.124281,0.505964,-0.296865,0.099807,-0.590496,-0.363986,-0.070589,1.198052,-0.325460,0.039179,-0.029491,-0.049334,0.039262,0.027212,0.195842,-0.265796,0.748012,0.604175,0.298810,0.075578,0.284642,-0.118416,-0.089215,0.684035,-0.631371,0.133856,-0.119186
-6.220435,-2.199678,0.756933,0.013616,-0.058180,-0.987728,-0.144299,-0.355004,-0.186934,0.121099,0.480519,-0.238878,0.111810,-0.537184,-0.360726,-0.079851,1.289409,-0.354482,0.055000,-0.031534,-0.045837,0.030394,0.033240,0.198897,-0.291219,0.743052,0.605975,0.294216,0.063431,0.289648,-0.113678,-0.117215,0.665430,-0.624666,0.143291,-0.122102
-6.195157,-2.215871,0.755126,0.022953,-0.057337,-0.988805,-0.135834,-0.409634,-0.200101,0.120155,0.455245,-0.180717,0.124800,-0.472972,-0.332102,-0.079866,1.336041,-0.371304,0.113734,-0.030448,-0.042071,0.021087,0.032282,0.200205,-0.326144,0.744142,0.612535,0.289806,0.046267,0.290856,-0.104132,-0.152661,0.650305,-0.605151,0.154578,-0.131665
-6.170425,-2.232251,0.752500,0.032039,-0.055184,-0.989591,-0.128990,-0.460568,-0.210876,0.121417,0.427807,-0.122318,0.138518,-0.393709,-0.279750,-0.079037,1.323692,-0.370371,0.201596,-0.023510,-0.036750,0.012752,0.027378,0.201603,-0.362478,0.752264,0.624437,0.294533,0.023410,0.286956,-0.094048,-0.179049,0.645307,-0.583755,0.165273,-0.141818
-6.146278,-2.248678,0.749902,0.040356,-0.050708,-0.989966,-0.125567,-0.506364,-0.214870,0.125383,0.399349,-0.064036,0.150792,-0.305674,-0.220803,-0.091202,1.249593,-0.301600,0.244750,-0.010802,-0.028160,0.006878,0.022403,0.200641,-0.387742,0.763443,0.633535,0.306275,0.002605,0.274973,-0.090039,-0.184986,0.652389,-0.573716,0.174830,-0.144875
-6.122722,-2.265208,0.748606,0.048206,-0.042476,-0.990058,-0.125130,-0.541525,-0.209880,0.129458,0.360375,-0.004227,0.159141,-0.212895,-0.173924,-0.109678,1.109184,-0.159635,0.237447,0.002816,-0.016079,0.003310,0.023604,0.197313,-0.392923,0.771867,0.633481,0.319009,-0.010619,0.251314,-0.093933,-0.162228,0.670199,-0.587771,0.186679,-0.131648
-6.099045,-2.281229,0.748349,0.055487,-0.037412,-0.989175,-0.130590,-0.582770,-0.198970,0.145276,0.336011,0.045947,0.156909,-0.114650,-0.150220,-0.141636,0.904205,-0.213413,0.169579,0.016933,-0.004291,0.002619,0.033909,0.191440,-0.383399,0.774817,0.628292,0.331650,-0.014947,0.215489,-0.109690,-0.117560,0.691285,-0.619504,0.194114,-0.102293
-6.075991,-2.296859,0.745291,0.062186,-0.029395,-0.987529,-0.141617,-0.619073,-0.173560,0.164149,0.308818,0.077542,0.120793,-0.039189,-0.136814,-0.188841,0.706663,-0.417073,0.139917,0.030965,0.007177,0.004597,0.053633,0.191966,-0.364692,0.769501,0.622258,0.341306,-0.010094,0.164286,-0.122715,-0.055935,0.715572,-0.663294,0.194431,-0.063051
-6.052767,-2.312987,0.743360,0.068489,-0.016067,-0.984841,-0.158555,-0.665171,-0.126758,0.184352,0.295861,0.059617,0.006166,-0.006469,-0.106521,-0.208089,0.549529,-0.547485,0.130270,0.041199,0.021652,0.010035,0.081020,0.198931,-0.336700,0.763178,0.608702,0.346505,0.006980,0.100857,-0.125936,-0.000637,0.736297,-0.703271,0.188961,-0.027703
-6.032017,-2.330213,0.743520,0.072691,-0.003171,-0.979529,-0.187695,-0.709137,-0.068667,0.192673,0.310870,-0.009962,-0.168186,-0.008257,-0.078748,-0.184631,0.450213,-0.616082,0.126341,0.046209,0.039008,0.016807,0.127949,0.200922,-0.309305,0.763965,0.587985,0.354552,0.026278,0.031753,-0.121450,0.034412,0.761860,-0.736346,0.185846,-0.006510
-6.013847,-2.348382,0.744259,0.072945,0.012467,-0.972976,-0.218728,-0.737932,-0.028901,0.185009,0.357237,-0.090224,-0.244246,-0.023984,-0.049017,-0.130394,0.398833,-0.608626,0.133522,0.041643,0.057085,0.024647,0.173283,0.197077,-0.300232,0.787194,0.571157,0.375184,0.023948,-0.017665,-0.091535,0.042965,0.773545,-0.751799,0.179120,-0.023440
-5.997513,-2.367681,0.748493,0.071422,0.023483,-0.967164,-0.242780,-0.770705,0.014968,0.143090,0.486839,-0.103330,-0.247553,-0.040192,-0.032081,-0.083049,0.354136,-0.548032,0.148743,0.033133,0.072042,0.032351,0.201613,0.193252,-0.330391,0.831847,0.574837,0.393270,-0.014483,-0.051059,-0.055024,0.033025,0.777429,-0.744740,0.176566,-0.065390
-5.982054,-2.388723,0.752216,0.070264,0.029395,-0.961605,-0.263655,-0.800493,0.061865,0.121721,0.676477,-0.143053,-0.247300,-0.081752,-0.029556,-0.041830,0.353728,-0.498844,0.162708,0.023802,0.083413,0.037228,0.213536,0.191423,-0.386846,0.893957,0.590397,0.406080,-0.083899,-0.057562,-0.027894,0.019127,0.764356,-0.722588,0.152313,-0.100966
-5.967544,-2.410995,0.755134,0.069870,0.030260,-0.954361,-0.288787,-0.816484,0.095243,0.085232,0.877843,-0.179669,-0.240089,-0.142210,-0.033471,0.003670,0.374702,-0.450837,0.171885,0.017920,0.087484,0.040602,0.218375,0.191024,-0.449148,0.949818,0.609631,0.401818,-0.192232,-0.045479,-0.014581,0.025945,0.736098,-0.706353,0.110136,-0.110134
-5.954476,-2.434254,0.756634,0.069468,0.028000,-0.944011,-0.321300,-0.811644,0.106806,0.037525,1.060153,-0.208656,-0.230351,-0.207351,-0.035287,0.065079,0.391492,-0.402689,0.183093,0.013882,0.086476,0.043114,0.228175,0.188682,-0.475396,0.977777,0.606948,0.394934,-0.299579,-0.029972,-0.015218,0.059502,0.702033,-0.696421,0.068418,-0.090724
-5.943065,-2.457810,0.755920,0.068584,0.024753,-0.931283,-0.356925,-0.780546,0.111430,-0.001907,1.213302,-0.238365,-0.234188,-0.267699,-0.029955,0.140232,0.398008,-0.364975,0.204209,0.009460,0.082722,0.044936,0.242458,0.189446,-0.477211,0.979982,0.598541,0.389004,-0.375830,-0.018714,-0.031936,0.117500,0.663536,-0.690545,0.025439,-0.061411
-5.933132,-2.481206,0.752896,0.067522,0.023521,-0.918104,-0.389838,-0.722774,0.090045,-0.039431,1.326867,-0.262524,-0.247018,-0.323378,-0.015717,0.211970,0.405491,-0.336032,0.229469,0.002149,0.078550,0.045254,0.260605,0.193323,-0.453679,0.963174,0.585758,0.386853,-0.388279,-0.012922,-0.059476,0.184780,0.631249,-0.683711,-0.007476,-0.029790
-5.924416,-2.504313,0.748477,0.066771,0.024772,-0.905850,-0.417569,-0.636600,0.038844,-0.063104,1.387821,-0.283550,-0.247681,-0.375243,0.006556,0.271317,0.416960,-0.306734,0.245649,-0.011938,0.074695,0.044366,0.277297,0.197471,-0.417822,0.940928,0.575282,0.392396,-0.336332,-0.011465,-0.094283,0.252941,0.605400,-0.678606,-0.024959,-0.010707
-5.916638,-2.526821,0.744034,0.065134,0.025219,-0.894049,-0.442491,-0.523112,-0.032563,-0.100266,1.383651,-0.280637,-0.247409,-0.422122,0.033205,0.323096,0.429675,-0.276130,0.247614,-0.027683,0.069170,0.042548,0.287929,0.203774,-0.392294,0.924133,0.577043,0.391752,-0.230757,-0.011534,-0.128254,0.304615,0.591083,-0.670236,-0.033936,0.000270
-5.909943,-2.549154,0.740296,0.061086,0.023970,-0.881095,-0.468364,-0.384843,-0.098792,-0.163263,1.299018,-0.248307,-0.239632,-0.462369,0.060864,0.375407,0.440931,-0.243960,0.247714,-0.038493,0.060350,0.040387,0.282745,0.197616,-0.381063,0.923307,0.587650,0.405005,-0.103762,-0.011413,-0.164247,0.336102,0.594338,-0.663281,-0.017969,0.004123
-5.904295,-2.571705,0.737902,0.055765,0.021784,-0.865299,-0.497668,-0.239956,-0.141117,-0.259812,1.132127,-0.279941,-0.076304,-0.494468,0.091271,0.432671,0.442334,-0.207447,0.247711,-0.038298,0.050392,0.039357,0.255852,0.185628,-0.402098,0.935291,0.614684,0.419751,-0.008706,-0.006408,-0.195069,0.333392,0.606778,-0.650033,0.021635,0.008218
-5.899650,-2.595349,0.734689,0.052626,0.021583,-0.853757,-0.517555,-0.152255,-0.118256,-0.220915,0.971706,-0.494647,0.094710,-0.513555,0.106854,0.477165,0.411505,-0.158301,0.247597,-0.043507,0.042852,0.042137,0.203971,0.178050,-0.435168,0.950391,0.639936,0.433297,0.026612,0.003759,-0.216395,0.290102,0.616654,-0.637334,0.077084,-0.004686
-5.896237,-2.622278,0.732244,0.048828,0.019224,-0.846370,-0.530004,-0.125419,-0.088902,-0.107229,0.864890,-0.635578,0.178243,-0.527341,0.083481,0.502938,0.337472,-0.099632,0.245002,-0.050745,0.035007,0.050013,0.131001,0.172370,-0.467462,0.959305,0.653240,0.436843,0.015675,0.023669,-0.226097,0.200856,0.615199,-0.626055,0.131224,-0.057332
-5.893834,-2.650809,0.729356,0.044121,0.012876,-0.839513,-0.541392,-0.133207,-0.096474,-0.020709,0.795491,-0.688641,0.226538,-0.556510,-0.007452,0.419518,0.257934,-0.064399,0.184882,-0.048287,0.020889,0.060054,0.051294,0.170301,-0.474097,0.955025,0.644182,0.427533,-0.002939,0.062281,-0.202164,0.054647,0.603143,-0.581273,0.171419,-0.156847
-5.891452,-2.679152,0.729399,0.037315,0.003377,-0.828058,-0.559390,-0.172596,-0.121375,0.031316,0.785286,-0.677034,0.239329,-0.588646,-0.124977,0.139480,0.229593,-0.128458,0.016896,-0.033552,-0.003641,0.070005,-0.018398,0.178436,-0.453174,0.936161,0.623368,0.422744,-0.002451,0.104422,-0.145171,-0.106393,0.585321,-0.495425,0.192889,-0.266810
-5.889078,-2.706823,0.730137,0.030340,-0.003287,-0.811671,-0.583317,-0.223830,-0.122868,0.100307,0.804679,-0.643354,0.235451,-0.591396,-0.250828,-0.245993,0.248933,-0.179441,0.023893,-0.017510,-0.030037,0.077444,-0.056898,0.202879,-0.400213,0.899544,0.591449,0.403868,0.030586,0.134580,-0.078937,-0.237697,0.574363,-0.390477,0.202870,-0.354850
-5.888465,-2.732811,0.733162,0.023638,-0.002837,-0.796515,-0.604150,-0.245525,-0.112971,0.158596,0.791216,-0.608890,0.233857,-0.585799,-0.318273,-0.371972,0.355790,-0.181907,0.003813,-0.017334,-0.042462,0.083191,-0.055989,0.223175,-0.333374,0.841295,0.560948,0.388615,0.082481,0.156825,-0.045293,-0.290898,0.591859,-0.328427,0.207673,-0.403932
-5.889548,-2.757529,0.737378,0.016113,0.000888,-0.780731,-0.624659,-0.246033,-0.110134,0.200659,0.751303,-0.577245,0.240494,-0.602103,-0.323726,-0.281120,0.525872,-0.195344,0.014811,-0.025296,-0.043306,0.087859,-0.032648,0.228955,-0.259778,0.777622,0.535287,0.366612,0.150733,0.179979,-0.063794,-0.274369,0.618729,-0.330171,0.229411,-0.397042
-5.891399,-2.782043,0.742063,0.010678,0.006466,-0.760649,-0.649043,-0.246297,-0.097840,0.247176,0.708620,-0.542976,0.246567,-0.617398,-0.291283,-0.153770,0.707895,-0.213430,0.077023,-0.030929,-0.040278,0.089151,0.008711,0.228850,-0.189479,0.713937,0.514614,0.336542,0.213693,0.196053,-0.107855,-0.204616,0.652317,-0.376279,0.255553,-0.326517
-5.893346,-2.806770,0.747382,0.008584,0.012360,-0.737594,-0.675077,-0.251004,-0.070464,0.302627,0.664623,-0.496314,0.247600,-0.613890,-0.250737,-0.064128,0.874160,-0.238778,0.120571,-0.032485,-0.035927,0.086931,0.053489,0.225385,-0.128372,0.660903,0.496431,0.303513,0.259481,0.206673,-0.161421,-0.122228,0.681844,-0.446885,0.260567,-0.206143
-5.895728,-2.831686,0.752206,0.009631,0.018537,-0.712099,-0.701768,-0.260175,-0.031769,0.363838,0.625157,-0.451760,0.247679,-0.589806,-0.252435,-0.063504,1.023004,-0.267186,0.119386,-0.031662,-0.030678,0.082266,0.096477,0.220791,-0.077863,0.622928,0.474492,0.280155,0.283258,0.212405,-0.207895,-0.058948,0.701916,-0.519753,0.255999,-0.075224
-5.899178,-2.856653,0.755942,0.012006,0.024080,-0.686912,-0.726242,-0.270864,0.007409,0.423687,0.587413,-0.409364,0.247454,-0.545571,-0.298784,-0.118777,1.150415,-0.294849,0.060033,-0.033433,-0.024502,0.075868,0.132806,0.224437,-0.059618,0.602407,0.469581,0.271989,0.271477,0.214312,-0.235568,-0.036484,0.707815,-0.568381,0.254052,0.023323
-5.903841,-2.881704,0.758151,0.014817,0.027084,-0.664907,-0.746287,-0.287475,0.039093,0.475263,0.553138,-0.367155,0.247555,-0.486040,-0.352511,-0.178544,1.252188,-0.328289,-0.005617,-0.039527,-0.019016,0.067505,0.158007,0.233677,-0.067401,0.593380,0.479272,0.268719,0.237316,0.216136,-0.246672,-0.048643,0.702780,-0.593498,0.267770,0.064946
-5.909408,-2.906843,0.758941,0.018908,0.025797,-0.646748,-0.762033,-0.314326,0.063401,0.518123,0.521671,-0.323332,0.247640,-0.425125,-0.372684,-0.206795,1.325540,-0.351834,-0.010863,-0.046840,-0.015069,0.057183,0.165170,0.253002,-0.100321,0.598466,0.507947,0.273091,0.180662,0.219455,-0.244411,-0.082725,0.688159,-0.602742,0.277042,0.053931
-5.915564,-2.931990,0.758759,0.024275,0.023443,-0.630661,-0.775325,-0.345703,0.087665,0.554569,0.492650,-0.277992,0.247685,-0.361333,-0.353273,-0.213472,1.360119,-0.352831,0.044101,-0.050206,-0.012037,0.045505,0.157035,0.278180,-0.146081,0.615006,0.550306,0.277480,0.109838,0.229424,-0.227567,-0.131452,0.669132,-0.597471,0.273026,0.005239
-5.922299,-2.957128,0.757663,0.030016,0.020229,-0.614451,-0.788124,-0.378018,0.112826,0.590699,0.463636,-0.232054,0.247703,-0.294464,-0.313096,-0.215652,1.345256,-0.335743,0.113333,-0.046918,-0.008682,0.034145,0.139320,0.297269,-0.185627,0.637759,0.586905,0.284471,0.041408,0.243515,-0.198043,-0.188503,0.650636,-0.576349,0.261602,-0.061329
-5.929486,-2.982527,0.755531,0.036087,0.016913,-0.597043,-0.801218,-0.411458,0.141687,0.627353,0.436651,-0.186451,0.247709,-0.225330,-0.261578,-0.214712,1.275447,-0.296489,0.193707,-0.038121,-0.004132,0.024740,0.119625,0.306243,-0.209194,0.662490,0.607898,0.302189,-0.015705,0.255336,-0.164549,-0.237747,0.638695,-0.550868,0.245448,-0.116206
-5.937133,-3.008348,0.752236,0.043293,0.014721,-0.578876,-0.814133,-0.442686,0.173016,0.661828,0.403240,-0.136973,0.247710,-0.154504,-0.206773,-0.219142,1.147318,-0.204306,0.244195,-0.026152,0.001690,0.017904,0.101303,0.308931,-0.222425,0.683576,0.624204,0.327093,-0.042531,0.260672,-0.132899,-0.269413,0.634971,-0.529545,0.233035,-0.144927
-5.945276,-3.035531,0.745410,0.049270,0.011362,-0.559304,-0.827419,-0.478941,0.202996,0.696228,0.370430,-0.088196,0.247708,-0.090480,-0.147216,-0.216571,0.965162,-0.167226,0.247447,-0.013576,0.007173,0.014181,0.088554,0.307201,-0.230238,0.698117,0.639315,0.347431,-0.042478,0.255156,-0.115356,-0.272476,0.640530,-0.529335,0.230231,-0.147340
-5.953792,-3.062669,0.738957,0.055535,0.008360,-0.539750,-0.839950,-0.514884,0.229788,0.724724,0.331932,-0.041657,0.247517,-0.035775,-0.104883,-0.195886,0.795070,-0.392465,0.245414,-0.004042,0.011163,0.013767,0.082212,0.305143,-0.229751,0.702350,0.649714,0.359565,-0.028069,0.236804,-0.107385,-0.245040,0.655702,-0.556382,0.232529,-0.132480
-5.963943,-3.090853,0.729614,0.064369,0.008716,-0.517365,-0.853296,-0.554843,0.258782,0.747148,0.293196,-0.020589,0.243265,-0.015560,-0.075316,-0.215785,0.666553,-0.569381,0.218949,0.002927,0.018000,0.019005,0.085782,0.306648,-0.218339,0.698505,0.658141,0.372775,0.003376,0.203783,-0.102270,-0.191121,0.682000,-0.602423,0.233361,-0.097700
-5.973421,-3.118822,0.724672,0.075147,0.010979,-0.493159,-0.866618,-0.610965,0.297831,0.736712,0.275452,-0.034549,0.146886,-0.040750,-0.031422,-0.215017,0.598608,-0.657671,0.179555,0.005293,0.028587,0.029030,0.107196,0.300202,-0.186023,0.683196,0.649803,0.375155,0.050011,0.156532,-0.094781,-0.127498,0.712632,-0.655728,0.242239,-0.061622
-5.984542,-3.144262,0.723327,0.085779,0.020541,-0.464440,-0.881201,-0.646630,0.351303,0.657034,0.286734,-0.082885,-0.096236,-0.107970,0.021773,-0.160222,0.631760,-0.649461,0.154736,0.005353,0.044323,0.043902,0.145403,0.282006,-0.146527,0.671367,0.623533,0.373786,0.092852,0.116737,-0.083723,-0.066726,0.741372,-0.706423,0.240055,-0.032587
-5.997554,-3.167477,0.723246,0.090232,0.029236,-0.435947,-0.894960,-0.678288,0.389881,0.565941,0.344641,-0.127365,-0.207109,-0.178665,0.053047,-0.121000,0.687465,-0.611750,0.149719,0.006876,0.062742,0.060792,0.186355,0.251612,-0.141890,0.676306,0.607049,0.377787,0.099343,0.095941,-0.076737,-0.036778,0.765283,-0.738502,0.228205,-0.021527
-6.011197,-3.188042,0.726218,0.089840,0.035314,-0.418704,-0.902978,-0.694120,0.409094,0.493318,0.464239,-0.137736,-0.164290,-0.211064,0.070839,-0.096971,0.684359,-0.569441,0.148989,0.005265,0.075611,0.072377,0.198564,0.229944,-0.191593,0.716608,0.616501,0.365901,0.051295,0.107008,-0.067138,-0.044405,0.763246,-0.743117,0.214018,-0.025835
-6.025644,-3.207169,0.730876,0.091182,0.041610,-0.412772,-0.905303,-0.702697,0.433247,0.457383,0.642384,-0.169286,-0.117687,-0.221135,0.090401,-0.084079,0.644441,-0.520615,0.140424,0.000028,0.081948,0.079250,0.179240,0.229289,-0.274174,0.779297,0.645758,0.353753,-0.044702,0.146488,-0.047570,-0.063348,0.749011,-0.725192,0.185002,-0.039420
-6.041765,-3.225495,0.736104,0.089171,0.044362,-0.404819,-0.908957,-0.713094,0.434613,0.389080,0.841231,-0.199822,-0.072607,-0.234082,0.101054,-0.063953,0.597717,-0.464685,0.131975,-0.002413,0.083356,0.082439,0.151433,0.221591,-0.299015,0.831585,0.629300,0.358850,-0.115606,0.188186,-0.028767,-0.084435,0.727655,-0.700196,0.159038,-0.041930
